"","Estimate","Est.Error","Q2.5","Q97.5"
"17289",27.9655759488464,2.41812265501255,23.2625004647554,32.6712008727793
"17290",23.3906873410228,2.50250278355989,18.4902619594673,28.3849469553402
"17291",28.0122671596797,2.39183489829027,23.3190366066605,32.7477681066232
"17292",28.3834265505692,2.41078223122962,23.6240716601317,33.1085239276028
"17293",26.8916801291648,2.40230781083574,22.260538194027,31.6504085592032
"17294",34.074193529971,2.40759683188397,29.3981560885983,38.7902624956405
"17295",30.4002903111263,2.36670396202975,25.7519481003835,34.9518237992247
"17296",24.5640069737986,2.41883560899251,19.8756752993264,29.3012067711134
"17297",28.9963097238313,2.3996271259994,24.2248212000045,33.8595880609257
"17298",36.0571233867367,2.51461403487848,31.2785215644886,41.0415339707974
"17299",26.0326200782485,2.45986506085665,21.2404496848903,30.870262060019
"17300",27.8467092441314,2.46393245588627,22.9402824265261,32.7469050086965
"17301",25.4458008930362,2.44531476122672,20.62109999325,30.2947562796708
"17302",30.1046657927837,2.38678214119766,25.3544430069898,34.9301976360856
"17303",24.9967342071417,2.38477985186221,20.2028507869611,29.7003068515158
"17304",24.715320513948,2.39875318445984,19.9912987203351,29.381432312982
"17305",29.7551182056179,2.41043468228382,25.0229995313427,34.3989592217184
"17306",28.6240133604183,2.41117368850982,23.7731367789426,33.3328923972308
"17307",26.1634098566889,2.35910509839209,21.4652193152718,30.7731510022133
"17308",28.8086239748751,2.49092291826,23.908462335007,33.6463915436082
"17309",23.0665509338997,2.41255694640711,18.3580274288473,27.7957284849614
"17310",34.3357793863663,2.4292468532586,29.7165885100106,39.1421757700208
"17311",27.7997841387926,2.56311875402415,22.8438244281121,32.8204235077962
"17312",33.2080847640762,2.42899542502718,28.3892564457733,37.9690989451672
"17313",29.6831219162265,2.36249266987732,25.0134832703918,34.3419630610944
"17314",24.2032809189578,2.42481506197658,19.3826196975203,28.9742126945948
"17315",29.0861157613722,2.39099890117664,24.5480501478342,33.8811932707086
"17316",29.0569746646104,2.43682873818672,24.4351638000168,33.8690998047087
"17317",27.0521996818929,2.39739992976689,22.2418457671014,31.7444654172855
"17318",38.1836158357792,2.40782544174424,33.4887919786987,42.8603349253215
"17319",29.8041570034154,2.40560281057238,25.0326590137374,34.3728196281209
"17320",26.0086751088099,2.48885926767006,21.0108557919031,30.7955857053382
"17321",35.9624815376949,2.44001032398342,31.2312116824236,40.7895186466723
"17322",22.7668116723487,2.44281266582313,18.0571403897323,27.5343015190031
"17323",33.6945045258895,2.39685742689021,28.9442588463444,38.2711028263898
"17324",31.7383214058733,2.40518105152648,27.0341194437032,36.3830154676653
"17325",22.3503638387428,2.45054747107095,17.454381213128,27.0707235265393
"17326",21.8004836514293,2.4988597007456,16.8596123627247,26.8734541573106
"17327",29.8567198417575,2.42342557678122,25.1014211116759,34.6896885342628
"17328",31.3601267380053,2.41050736962922,26.6137661380605,36.1433246213719
"17329",28.6818137704129,2.42254045162043,23.8400809282428,33.2968635764767
"17330",27.7959227710279,2.41347468499383,23.1502579365052,32.6270803459611
"17331",28.8660113162852,2.44420616078699,24.0520279216373,33.7030021045037
"17332",31.1540180490389,2.42043260159433,26.4256548609934,35.8537070639787
"17333",26.8608251948278,2.42522181769955,22.1225935055239,31.4845270720337
"17334",34.8314440177964,2.39063916489159,30.1327960561999,39.5144962454676
"17335",30.7059774536495,2.386187078205,25.9276491199631,35.4467931122914
"17336",29.7784973347845,2.41077727944233,25.0392109654144,34.5346172639417
"17337",37.7331411952034,2.47118440983548,32.888143367698,42.5450551117884
"17338",27.1350794694832,2.42162388890757,22.2847973939021,31.9149688644122
"17339",27.7707697208565,2.41692547431127,22.8848935146093,32.4878501787824
"17340",37.0077543390013,2.39955114628085,32.3313550774211,41.6903329306128
"17341",30.2661866333014,2.46403317893421,25.4216758217215,34.9449070931585
"17342",27.7566548495432,2.40631336443392,22.9752738181724,32.3796545363547
"17343",31.6644134282444,2.42598341690408,26.9294675626099,36.3517439741025
"17344",31.7040770371491,2.419842743852,26.9896973080884,36.4076030988672
"17345",23.6864214365241,2.43869875164615,18.8099510078516,28.4999123810686
"17346",22.7226995161385,2.40693364935626,17.8663244435716,27.403359830118
"17347",32.0543873103396,2.43242680171349,27.3023966403506,36.8008616424138
"17348",29.4337028258925,2.39785074622389,24.690077299434,34.0887720782807
"17349",26.2249902800146,2.38366639960451,21.5184534581722,30.9301826110979
"17350",32.1651677492718,2.4300286826746,27.4922696311333,37.0506014529267
"17351",23.517233565421,2.46582367451708,18.6429670222387,28.2719002794933
"17352",30.1694237720052,2.43524754123262,25.388067264967,34.9364376040625
"17353",30.570483759675,2.41565203981284,25.9011404982354,35.3033725006937
"17354",24.7863538449266,2.37543345207927,20.079031511981,29.4288068905406
"17355",30.1550913040308,2.50026181501587,25.1706984686495,35.0441256834477
"17356",34.2382104852831,2.57170928607015,29.3571439644964,39.3130474193609
"17357",35.2558779631986,2.42235177642967,30.3799048687071,40.1040578718465
"17358",32.1663040267893,2.40401879473195,27.5066624642017,36.8104031062314
"17359",34.053086004834,2.3863128558705,29.4894545570395,38.7503229682538
"17360",26.368201702012,2.40742295092373,21.7087448014359,31.0213592665068
"17361",27.0828098583262,2.39208647138492,22.4573054322753,31.8541012510994
"17362",29.7875479078563,2.42753862866524,25.0252674101021,34.5670252154181
"17363",27.8699323576805,2.42360641095713,23.2066525789495,32.5819182034786
"17364",34.1629164597516,2.451752170245,29.3785444383286,38.915885216549
"17365",23.8494748355486,2.3761674175131,19.2701964652044,28.5517225899591
"17366",27.0855043632422,2.38857288800894,22.3670499513588,31.6298091359062
"17367",34.2669452891971,2.41754117472489,29.4984204920392,38.9498726769601
"17368",28.6607090984336,2.41411593336074,23.9453618760531,33.4617772471547
"17369",35.0779384498634,2.38858126927296,30.4579254601701,39.5855780836148
"17370",27.9604303631985,2.55653556103668,22.9365517204995,32.999439069645
"17371",29.7034074835343,2.39586657939786,24.9714683251324,34.4169305840563
"17372",23.0554551026661,2.4096927106376,18.3256905077655,27.6921860867125
"17373",25.5158029047895,2.36575597000714,20.7798528366091,30.1921693617208
"17374",30.2332750176337,2.78055546938108,24.8449210612729,35.7023439758258
"17375",28.0840177410906,2.42917817897833,23.3919526836404,32.8767405775642
"17376",23.4149145804691,2.45108619657806,18.6401121517977,28.3458088062393
"17377",31.307799891492,2.3937172668479,26.6201229427581,36.0264005147745
"17378",29.9127211730783,2.38888019501472,25.1988278579971,34.4972426297792
"17379",30.0627441263831,2.36544390915398,25.4747540183919,34.6549385804703
"17380",29.2530197711987,2.53474368532752,24.3261537818041,34.3465567164235
"17381",27.4990651349157,2.3569255932865,22.7857982933018,32.0772763187473
"17382",29.2447552232362,2.41783569945407,24.501537259417,33.9951365078162
"17383",25.7972863789296,2.40796076266792,20.9848366771444,30.4180758166827
"17384",27.9565053564105,2.39756420114542,23.1641270052243,32.7354565499934
"17385",31.3775648788958,2.38439924269619,26.7018053443265,36.0307511406187
"17386",27.486291667631,2.43786968101004,22.6677626745544,32.277003596709
"17387",25.4554138605234,2.39580343864459,20.847717736004,30.2150259840736
"17388",30.6909511603286,2.45665932199413,25.9256551807323,35.4935613781388
"17389",29.3955343216125,2.42764006409755,24.5650525735445,34.1021734099515
"17390",28.1951424826247,2.43953228555574,23.4633720523541,32.9009352843633
"17391",34.3522050100409,2.41900255287809,29.6786542711456,39.1110464489716
"17392",28.2304599741244,2.39671390932732,23.4744495252678,32.9578772915369
"17393",28.29481865725,2.38199593501546,23.6452603800582,32.9024965754423
"17394",27.4317669358852,2.4237689388903,22.7426457219991,32.1681099249088
"17395",27.6402012942776,2.37862187716005,23.0404472973604,32.3709533413119
"17396",25.8821702442726,2.46191853738951,21.0352478235578,30.6704457044754
"17397",26.2189254383311,2.38974928086464,21.5505752952167,30.8754316235701
"17398",27.2350233590965,2.44645292534892,22.474735465802,32.0171760003379
"17399",30.9499800668371,2.43222927664748,26.0794463503731,35.7142438858895
"17400",25.8645771806983,2.3902088936105,21.2485068445298,30.6572027097132
"17401",34.7143168161246,2.38388526395472,30.1352425513415,39.3114923256321
"17402",38.0398747671802,2.41006877865162,33.3112648853132,42.6763589461668
"17403",30.8219204639081,2.40548244249995,26.0596774267275,35.4908673511654
"17404",25.1981652718536,2.38260872338616,20.5511482327345,29.7646402943938
"17405",29.7071249207217,2.39758258606291,25.083511034922,34.4722758158988
"17406",30.7687669931114,2.42910355500482,25.9707367978432,35.4061734950409
"17407",35.0350454504643,2.38286029515184,30.3219191443544,39.630631765172
"17408",25.8696683530947,2.38706255310682,21.2224351460477,30.6504744719163
"17409",28.6057567789191,2.44261993634785,23.7927958297838,33.4610483170315
"17410",26.9265091245155,2.39655167379986,22.2726945205772,31.6505891487699
"17411",25.544941224413,2.43983197204844,20.7277846936998,30.4020274501069
"17412",36.0392698251925,2.42940488889836,31.3360338352499,40.8793449617897
"17413",23.941707608804,2.4199725157795,19.1592094046671,28.7013360836946
"17414",27.8847836036494,2.39506562515075,23.2351720797713,32.5769353006506
"17415",37.5994711039543,2.42688963602712,32.8442481199993,42.250223864805
"17416",29.9108654687708,2.3626933925281,25.2994250554751,34.4736193262535
"17417",37.8503261080257,2.43929901470925,33.127939520454,42.6656463620808
"17418",27.2818974533862,2.67519802626273,22.0563123316218,32.4589030893519
"17419",35.1360478947241,2.3663334025768,30.5576557233626,39.8373660894061
"17420",35.6337659361614,2.40171021157272,31.0558659596312,40.3401398341032
"17421",25.2939655735653,2.4211130123813,20.4923160531527,30.0936396728036
"17422",27.5309614787834,2.41878155567184,22.7063685490414,32.2597336074713
"17423",30.5918095116222,2.34429640188363,26.075287618441,35.2838833228422
"17424",26.1972254807432,2.37379073729103,21.4107613790203,30.7557883632821
"17425",28.9687918112459,2.36980627132287,24.3013554775438,33.62319364033
"17426",29.0868786851539,2.43191606233526,24.3609575309023,33.7261338682821
"17427",32.2107821653326,2.42779084447813,27.4664390110348,36.930194331005
"17428",26.0232308135151,2.47566355128102,21.159890475566,30.866201034181
"17429",30.9943315105325,2.45252617005195,26.1519481970475,35.7484869964199
"17430",26.1461810291468,2.42819742573426,21.4625109597257,30.9658255919713
"17431",27.446314961291,2.38615682827321,22.7303375612677,32.1440031296586
"17432",30.7975981047836,2.42001442821434,25.9967999015475,35.52663923916
"17433",29.0355929969553,2.37479169109226,24.5349287660469,33.7063600773984
"17434",23.6235050524441,2.45382295045609,18.8109360415232,28.567203939603
"17435",31.7112724305168,2.38440389019573,27.0401601108186,36.383965674229
"17436",30.036192611422,2.36541372077824,25.4033162899461,34.5898084579442
"17437",32.8560070378041,2.43425754306796,28.0331927674266,37.5715103654926
"17438",27.9997194990802,2.41410530809355,23.1972352105923,32.7131508758092
"17439",28.0248748670596,2.36292073401663,23.4429081661101,32.5983854144846
"17440",27.9928338195083,2.4108688861432,23.2004317952304,32.7361883290167
"17441",31.1294708334342,2.42706753710898,26.3649083670965,35.8309025585885
"17442",30.9008902992723,2.43047115715812,26.2372611333278,35.5817136026854
"17443",36.8998052265146,2.53932444212562,31.9207738054842,41.8660032285227
"17444",31.9074289583532,2.39762777735924,27.1292973011374,36.4934158393358
"17445",36.2014599947166,2.42128934773163,31.5957481207668,41.0445585424841
"17446",30.9424432595375,2.38335903729338,26.3459208943814,35.7025079551191
"17447",32.1032894952214,2.41588442138559,27.404339562676,36.7960337217048
"17448",30.7849837274678,2.41705471366823,26.1137078601972,35.5291032536888
"17449",39.4617574371512,2.37618377083639,34.8702771258543,44.0899211712079
"17450",38.8288431577628,2.44085590438917,34.0496570563874,43.627741379755
"17451",31.7628368683473,2.42160241504944,27.0633637035811,36.4740039095787
"17452",40.9440490680074,2.38885655959365,36.2083760755123,45.6057269843642
"17453",34.2954600921359,2.37098797761865,29.6082248522995,38.9144773254479
"17454",32.6546835759697,2.38069440191615,27.9302299512738,37.293434307432
"17455",22.2520247625703,2.44468642798817,17.4048804914241,26.978802522899
"17456",32.8090936654669,2.4060097986369,28.091257403735,37.5506883031332
"17457",31.8099582551709,2.4269116593169,27.1843195981876,36.5779650954243
"17458",34.0132279178636,2.43901443650343,29.1625158036754,38.7069034264961
"17459",32.3426509665006,2.41620907023019,27.6201160514791,37.1142677511782
"17460",36.7474140920058,2.40466792050005,32.0503270572104,41.5008018970917
"17461",29.3752177809105,2.43146042613787,24.6096539281094,34.0803304933314
"17462",26.7424714216973,2.39557415646783,21.9473763678399,31.404346517626
"17463",29.3737961138196,2.39737310073556,24.5635583836567,34.154987239445
"17464",34.1298127922299,2.44781345588217,29.4410358023325,38.9951595057454
"17465",31.1446468910108,2.42438550695817,26.4057640015752,36.0916991132249
"17466",26.6862910087754,2.43224830449906,21.8279205775402,31.4684479215488
"17467",30.133600006048,2.37834667977971,25.4683457365866,34.7028696722748
"17468",27.8471795940028,2.42587114559347,23.1455288339344,32.4728873617149
"17469",28.22519266514,2.39388493447584,23.479587123052,32.8903042464445
"17470",32.4820417127028,2.46426975807466,27.5664967279355,37.3260481804118
"17471",29.9961695621607,2.38255904973597,25.3471989459903,34.6848120526475
"17472",26.0033800103352,2.41542349943778,21.3882854669428,30.7792715238975
"17473",26.9315279196757,2.41820419705121,22.262135346067,31.5943168554817
"17474",28.7026426531172,2.46435584390039,23.903643277065,33.4612198267422
"17475",36.1153440153301,2.42331011482983,31.3586624097789,40.8100552258664
"17476",33.8646469357778,2.3525226149392,29.3002122621118,38.4326934055531
"17477",30.237980270354,2.40247272429351,25.6680955768796,34.9525130728034
"17478",33.3173314602847,2.44196316013883,28.5170691789815,38.0551582128118
"17479",23.7738376098319,2.37996624670178,19.1920395052141,28.5839888513752
"17480",29.1934330796026,2.39135936823313,24.5358709430287,33.9013258492959
"17481",29.8637324288003,2.37384072072997,25.2182207634555,34.5324921808808
"17482",27.2646752838634,2.42862434693873,22.5197104812803,32.032314923797
"17483",28.1146542582674,2.4141403203579,23.3293834110194,32.8272788813582
"17484",32.7997940298402,2.42573981302453,28.0836816903663,37.5494595850885
"17485",24.7518599556748,2.3945873624383,20.109785317464,29.5671175016356
"17486",28.8587670719181,2.43265431935253,24.0045095837921,33.5830877051705
"17487",31.7338948834538,2.39423461492303,26.9666830785511,36.431035845615
"17488",27.4899153844415,2.44741492022121,22.6471396995026,32.3455677179029
"17489",26.322278936657,2.38934975254065,21.695978629113,31.0154272094964
"17490",26.9593483196225,2.4185497222606,22.1502214312998,31.7373269614227
"17491",25.2080452607449,2.40309333630964,20.497535162496,29.8297635533334
"17492",31.7663460357817,2.40755741003396,27.2864469205625,36.789579910716
"17493",30.7388058511538,2.41978382157032,26.05845207436,35.4451006491019
"17494",32.2330581927045,2.39097941629989,27.617869438783,36.8972637453304
"17495",30.2872745136052,2.37875728157629,25.6446959007506,34.9075865904153
"17496",27.976992357427,2.38926205507785,23.2394371302656,32.6364935650736
"17497",33.3778464056267,2.41676841508634,28.6695415733909,38.0589782898332
"17498",30.8441471510224,2.49462104058907,25.9577183459243,35.7082924450966
"17499",23.7584901409108,2.38261067792935,19.0901858885391,28.3858773324485
"17500",35.7704788579758,2.38175796980259,31.044963337947,40.3820638297078
"17501",28.6115920754495,2.40631547692086,23.9228350348474,33.278992674918
"17502",31.9173182891657,2.42033402443338,27.1056873783809,36.5883307184486
"17503",29.8035344860776,2.39323549554703,25.026990790628,34.455075175803
"17504",30.2643048585682,2.44443735114404,25.5152123409701,35.1042826952189
"17505",33.744260529767,2.38229966106271,29.0260319000472,38.4694015271599
"17506",28.6047283809347,2.54200576882612,23.5953231538117,33.6162822708759
"17507",29.5148816794114,2.40378064486533,24.7962255693327,34.2091351447994
"17508",34.189599969642,2.42922866804424,29.3466843593892,38.9976904627461
"17509",30.0791781459425,2.5502979486737,25.0699978378163,34.9784298914677
"17510",34.0698225951721,2.43911988455762,29.2541101761978,38.8967533231271
"17511",28.119683507205,2.44490253842629,23.4004942073464,32.9844891843815
"17512",34.3173523271392,2.44832198683163,29.4283391748288,39.171480748989
"17513",38.2706340413016,2.42487716244686,33.5269232101714,43.1189666629975
"17514",30.756041787792,2.39939902294352,25.9954843223002,35.3904627228655
"17515",29.8360158878045,2.40477768076272,25.1367131259233,34.5613068987002
"17516",31.4769315136959,2.3911760631641,26.8239212231215,36.1475123934248
"17517",35.0500382843847,2.43716368376533,30.2524485402553,39.726505293935
"17518",22.9272586688593,2.40177614997125,18.2998338861799,27.5603650761171
"17519",23.691258955479,2.39560774378151,19.0229632949644,28.3842384385404
"17520",33.8343065829282,2.39766281617434,29.176111232403,38.5884940117298
"17521",34.4142167410668,2.42936228751768,29.6699387297545,39.2182960628125
"17522",39.219472899108,2.41719656822658,34.5526153577386,43.9492027479546
"17523",23.6226898579208,2.42049393828091,18.9875825560059,28.3897767049563
"17524",34.1693308233024,2.40437510137134,29.4089976836852,38.9039447758605
"17525",33.7725078624831,2.44604811274194,28.9968218900598,38.5261960984193
"17526",30.6347870386825,2.46567119767766,25.8068848268301,35.4733731192518
"17527",26.6254341735236,2.40553468252808,21.8731457214004,31.2857639855552
"17528",38.2174906237842,2.40315254717301,33.4765625761274,42.8713519515271
"17529",34.2968967566596,2.3970085565348,29.5543553564918,38.969694234564
"17530",33.873683745176,2.36484145629202,29.1759862694091,38.5819516988858
"17531",28.4491860747522,2.40388240231222,23.7305692985913,33.184618825488
"17532",29.2961724426908,2.39558785203389,24.7221339254901,34.0297576400765
"17533",31.2625114000181,2.39798855389031,26.5494850673865,35.9525213982973
"17534",34.9306215167478,2.37002108274217,30.3668206949881,39.4961104978407
"17535",26.7815378057219,2.43083803332022,22.0069279493438,31.3849562802954
"17536",28.2819468723518,2.40700386952137,23.4963359077492,33.0094200312596
"17537",31.147534695609,2.40695107799293,26.3723963121889,35.871029445366
"17538",29.8403094181025,2.37558229787119,25.1843006167455,34.6279883318928
"17539",23.9503451479296,2.40819624524564,19.3070726991226,28.8081542723833
"17540",28.0471190999978,2.37861538173329,23.4647094348794,32.7247620506737
"17541",26.7856078997946,2.3953607037291,22.0638481228691,31.4898576619533
"17542",26.2585727144215,2.41030655635173,21.5048683573482,30.9950761691601
"17543",30.3853839936444,2.40084193473306,25.6359053352711,35.1863076896298
"17544",29.2130022393789,2.40284807277242,24.556319237667,33.9274691589544
"17545",27.2516094177024,2.39945109270423,22.5473833327904,31.9300291282198
"17546",27.9440334930713,2.40148452411918,23.2276409602667,32.6815033273484
"17547",30.4504351503302,2.37221858072691,25.7606807729625,35.0505458530707
"17548",28.5654723474199,2.43850323887854,23.876303526691,33.353158065412
"17549",27.4375297140813,2.35250454722925,22.8915744544519,32.0963251884148
"17550",30.1281559171724,2.39763825213281,25.3981937823942,34.761270299043
"17551",30.0921737948014,2.40677677380417,25.3319364905042,34.8395770246223
"17552",27.6321940098361,2.41062448132171,22.8725352693053,32.3144401469758
"17553",28.2169361885001,2.37062980166158,23.4644890757909,32.727200025971
"17554",22.5170090322349,2.41048055427259,17.8636568828226,27.2689323265005
"17555",28.2675513733827,2.39375960916207,23.6125885307412,32.9803920733885
"17556",31.3465297398746,2.42806895153393,26.380377986861,36.0462247370985
"17557",25.8562404667921,2.41845896017263,21.1260123740059,30.5907062442245
"17558",26.8774718829274,2.4443364679188,21.977552727882,31.6256312374864
"17559",27.2240145994661,2.3835710768368,22.4481199343184,31.8472925408539
"17560",32.7890304862373,2.3992021907859,28.0624117450999,37.4896259360411
"17561",24.3824605551775,2.42250250467207,19.6416327290175,29.2363451045165
"17562",27.1951927926434,2.4228095918493,22.4185363280781,32.0512505873197
"17563",29.9688555060871,2.40235023264632,25.2719848208948,34.5846851643961
"17564",29.2418872466531,2.48274473631136,24.4355627233525,34.1135813001139
"17565",24.3079540285498,2.42482881615167,19.595820843919,29.1943887741033
"17566",29.0654614923923,2.42292850732306,24.2756705637254,33.7996820082833
"17567",26.8264844309878,2.49933469372951,21.9107718821092,31.6615976019181
"17568",33.6581769406031,2.45976317074142,28.8224552098089,38.4915919276987
"17569",32.4463077031707,2.44933220043148,27.5995016814981,37.2075417181195
"17570",29.8256555556749,2.43062795408261,25.1103058796842,34.5711462642442
"17571",28.0303859588887,2.42873333560438,23.2596023661103,32.6627646729913
"17572",25.4345899425706,2.59092952753857,20.404719457453,30.5103556611672
"17573",29.8150996644693,2.43636314036012,24.9790864470204,34.5963943427674
"17574",34.2399632819759,2.74386628979992,28.8345141888427,39.5679633864815
"17575",32.089871208506,2.37957133086181,27.3842513095302,36.7697432717736
"17576",23.6190448920766,2.49190264784372,18.802592067172,28.5204044249325
"17577",26.023426470356,2.38466223152119,21.3521956064109,30.6463579492135
"17578",26.4654059930856,2.41478538228318,21.7454271936658,31.0689610522938
"17579",33.3567962942433,2.43272801346786,28.5718253143412,38.1140976177511
"17580",29.2257607866564,2.43972107647022,24.5280223275797,34.0268462726236
"17581",25.3768513555661,2.37132338304803,20.7246586699649,29.9462840372604
"17582",31.397423656299,2.41581873251389,26.734126004945,36.1536368030566
"17583",29.8007519802535,2.44381735184406,25.0321955492637,34.5695834518017
"17584",30.3995521441629,2.42604254237284,25.5615869026242,35.1197571715329
"17585",27.6483842330449,2.43441777887145,22.8368237272233,32.4229947306698
"17586",27.1996704443962,2.40728643278345,22.5504295085335,32.0247257518017
"17587",27.1467882401438,2.37995958877448,22.4404505444501,31.7985187588332
"17588",29.2494106530957,2.40720284515252,24.6178216980425,34.0962049813776
"17589",28.131350867954,2.36923947065658,23.5405218799933,32.7605520120005
"17590",29.8262667845352,2.40442851038089,24.9781957279857,34.3963893777279
"17591",28.8846519394984,2.40454570412067,24.2780873091919,33.6029331425287
"17592",30.9189798249348,2.40973980753753,26.2562559955208,35.6700929264572
"17593",29.4196490003002,2.40500702162969,24.6810393298227,34.2297968837956
"17594",31.5131142603272,2.39858748214162,26.8543406333082,36.1488060982278
"17595",25.9180827549235,2.45032518165458,21.1202076192765,30.843683503901
"17596",30.5241948468749,2.40516743985102,25.8171672813955,35.2311562669781
"17597",23.9439967198143,2.43758943550027,19.1317839224868,28.8397123555945
"17598",31.6039326109955,2.41734142522484,27.0144779251448,36.347136407578
"17599",29.0935783306446,2.40074523078165,24.2999170946665,33.742298619067
"17600",32.7978730816769,2.40999705653192,28.169475864509,37.5210053866741
"17601",23.1103441162305,2.42685705032444,18.3716503054722,27.8693456085616
"17602",25.3717533364222,2.43829410494494,20.5521051629355,30.0964822815182
"17603",29.942917441652,2.42784217037762,25.2043657259641,34.6934048374321
"17604",31.8871995291842,2.39689961032006,27.2060592123411,36.5567838203151
"17605",31.5039532988418,2.40737309563259,26.8065631697127,36.1600969296326
"17606",28.5978123023585,2.43018483314519,23.852219385472,33.3217343426084
"17607",21.2528349855194,2.57410967774795,16.295377481571,26.2266196575458
"17608",31.0041580873158,2.42142896594105,26.2115980267203,35.6754721960805
"17609",22.9319125527922,2.39611808997403,18.2936926215484,27.7207616268814
"17610",26.5999406158042,2.48612404088675,21.6986518579414,31.3537081870299
"17611",37.7710634497321,2.44966073009543,32.9111642518029,42.6059364697843
"17612",25.3460444857502,2.43348783501104,20.7158402483256,30.118655956816
"17613",22.6641864896684,2.43207967314713,17.8075787575872,27.3835077710232
"17614",32.5173861212122,2.4036041113992,27.8157519407662,37.1844031050296
"17615",25.6481460087533,2.42142277393262,20.9281817578775,30.4008149022295
"17616",24.8009649613502,2.40472774974122,20.0876487576112,29.5133767326251
"17617",32.3653024912882,2.42383253014731,27.5913734035653,37.1193564888098
"17618",24.0960254571858,2.41443688846812,19.3382171727364,28.8087185298565
"17619",25.5346832026112,2.39518401595034,20.9073321191918,30.2258436956668
"17620",24.8935069792975,2.38822137436402,20.2403241507173,29.5891999181631
"17621",27.3601291653322,2.41628232008446,22.6775596187165,32.1540998576395
"17622",24.0640675844096,2.43231949851594,19.3376959885604,28.8491220912175
"17623",26.4506966413667,2.52540884657453,21.589177798409,31.438044706154
"17624",28.0747172334635,2.37924151853799,23.4442319971104,32.6051139818398
"17625",32.9904730422977,2.43549464308476,28.2249135222811,37.7924737790842
"17626",31.9222937339402,2.42714499118685,27.1470155980556,36.6444128742289
"17627",34.9760801275824,2.41366390426779,30.2325050423891,39.6699848573826
"17628",25.9091345264132,2.41901333435732,21.1886390570031,30.6322318598668
"17629",32.6902908391126,2.41408474180412,27.9565387108056,37.4630819906567
"17630",27.7108335925113,2.40232849480209,22.9889218950715,32.3805496545321
"17631",31.6036147444205,2.43996475546608,26.8098728750695,36.4304321599541
"17632",29.3784933410562,2.38712761110655,24.6674723315612,34.0751314669322
"17633",34.2576104980941,2.45591506677685,29.4025931692159,38.9369620186935
"17634",31.5874699856567,2.43610126965926,26.8746824654093,36.4121459160139
"17635",30.6781702238066,2.37746675218266,25.9071396611167,35.2588516302349
"17636",25.3889197659232,2.43692245326036,20.6018122113637,30.1314891419546
"17637",28.5167250589871,2.420593081065,23.8858527884489,33.3505252426615
"17638",31.1199438628166,2.43504086439071,26.4272818102291,35.8825447443292
"17639",25.7203760165868,2.4297064099742,20.9169395265534,30.5123925794749
"17640",27.003792625686,2.40447946957645,22.2022150713331,31.7231621388192
"17641",29.523600268179,2.43513670333737,24.8221074239761,34.3267320997946
"17642",27.0785233554893,2.49930646467831,22.135740872887,31.981871314251
"17643",23.4766835635003,2.37743123775993,18.7845058405698,28.008648643377
"17644",33.5528777336378,2.45241702656854,28.7826556076205,38.3114403133532
"17645",37.3869886030479,2.41889304608143,32.6481896518946,42.0920396836815
"17646",25.6474072702266,2.38192802044275,20.9667118655413,30.3666781569618
"17647",31.8805999591287,2.39493438150502,27.3293827991033,36.5762508613756
"17648",31.9611499085275,2.43344509973073,27.2151627518534,36.7478486371316
"17649",32.330840639158,2.42240618877805,27.5293427976111,37.0711351496523
"17650",25.6962385949583,2.39111162440748,21.0128532023027,30.3162075590761
"17651",36.1262072250068,2.50513601663088,31.2599650584757,41.0136746316534
"17652",41.2649674436964,2.41136208374953,36.5617418455613,45.9118504433236
"17653",23.0877349593384,2.3662329991444,18.4003739447713,27.7911477447571
"17654",29.0597512558545,2.42940885557627,24.3474341852552,33.7864418630965
"17655",32.7106841407615,2.401371477016,27.9656258650916,37.4077145055126
"17656",22.6871669435891,2.39543060895251,18.0867588210143,27.4303383115634
"17657",28.931942698681,2.3795898822975,24.2518248004591,33.5802228132728
"17658",30.3813437593396,2.39826965427334,25.8023321029322,35.142574031415
"17659",29.9640081375192,2.43605736178843,25.1644827497612,34.7165652622896
"17660",25.6791378638705,2.37796184219298,21.0563115112634,30.4364030492748
"17661",28.3167470182738,2.41656349200374,23.5214407144892,33.0090264162419
"17662",29.3334193356255,2.39431195039159,24.6475054471957,33.9619540496706
"17663",27.6112739174187,2.42336460039118,22.8163297698562,32.2929964594489
"17664",27.9342367086032,2.46253919538846,23.1117323024044,32.8542104271401
"17665",24.9110992233165,2.51038008392067,20.1257561482701,29.8711527431236
"17666",30.4581177642197,2.39690896577089,25.7773881211912,35.1047422971142
"17667",30.1956165817947,2.4226775170389,25.4523128807455,34.929095655749
"17668",30.4023340566749,2.55006576007831,25.5007405005743,35.4368490731307
"17669",33.8671531681579,2.39549952084176,29.2058790595377,38.7351199497163
"17670",25.0689384195908,2.58250586365974,20.0471947469501,30.1808272288935
"17671",28.1805873916821,2.36038392240002,23.5608353156946,32.7828863867576
"17672",26.1465932113924,2.40165055613803,21.3606424402479,30.8637306225259
"17673",31.8918807537069,2.43568525292061,27.1266444043146,36.6618124479788
"17674",30.2763995171475,2.41583598566598,25.5658048863211,35.0082915831995
"17675",28.5359815958348,2.45065918085347,23.7557394113607,33.3395068174191
"17676",33.5970630931128,2.43914549788584,28.8023331700296,38.4442338249689
"17677",34.0808848374835,2.43644582158331,29.303225613479,38.8265957995745
"17678",23.8932334511916,2.85547823633536,18.3825715837244,29.5329117199193
"17679",23.1818170187249,2.46475646251209,18.3941675647566,28.0481118681307
